ID,Content Length,Content
559002643087753216,31,<@542718101578448916> scree you
559002735895117825,26,Umm hello look at the edit
559002892674269194,29,Pls bal <@542718101578448916>
559002953931816960,19,No you r not rich😂😂
559002984139194370,15,Pls buy padlock
559003001692618752,15,Pls use padlock
559003033267339264,19,Good luck with that
559003071104024576,7,Pls bal
559003104922697740,30,I still have a ton so I’m good
559003115555258416,8,Pls rich
559003187370131465,30,Pls rob <@!176921245940580354>
559003201001488404,7,Hehehhe
559003571979288576,50,<@542718101578448916>  You don’t have to your good
